Total Accesses:,7086622,,10.00%
Frames,Missees,Miss Rate,0.1
2070,306224,0.043212,0.1
2071,306093,0.043193,0.1
2072,305978,0.043177,0.1
2073,305847,0.043158,0.1
2074,305712,0.043139,0.1
2075,305579,0.043121,0.1
2076,305449,0.043102,0.1
2077,305324,0.043085,0.1
2078,305178,0.043064,0.1
2079,305051,0.043046,0.1
2080,304916,0.043027,0.1
2081,304792,0.043009,0.1
2082,304661,0.042991,0.1
2083,304524,0.042972,0.1
2084,304395,0.042953,0.1
2085,304252,0.042933,0.1
2086,304121,0.042915,0.1
2087,304001,0.042898,0.1
2088,303884,0.042881,0.1
2089,303750,0.042862,0.1
2090,303623,0.042845,0.1
2091,303452,0.04282,0.1
2092,303329,0.042803,0.1
2093,303191,0.042784,0.1
2094,303043,0.042763,0.1
2095,302924,0.042746,0.1
2096,302777,0.042725,0.1
2097,302635,0.042705,0.1
2098,302504,0.042687,0.1
2099,302378,0.042669,0.1
2100,302245,0.04265,0.1
2101,302104,0.04263,0.1
2102,301962,0.04261,0.1
2103,301836,0.042592,0.1
2104,301721,0.042576,0.1
2105,301606,0.04256,0.1
2106,301480,0.042542,0.1
2107,301353,0.042524,0.1
2108,301226,0.042506,0.1
2109,301110,0.04249,0.1
2110,300970,0.04247,0.1
2111,300842,0.042452,0.1
2112,300715,0.042434,0.1
2113,300606,0.042419,0.1
2114,300491,0.042403,0.1
2115,300349,0.042383,0.1
2116,300231,0.042366,0.1
2117,300103,0.042348,0.1
2118,299988,0.042332,0.1
2119,299894,0.042318,0.1
2120,299770,0.042301,0.1
2121,299622,0.04228,0.1
2122,299505,0.042263,0.1
2123,299388,0.042247,0.1
2124,299277,0.042231,0.1
2125,299164,0.042215,0.1
2126,299051,0.042199,0.1
2127,298943,0.042184,0.1
2128,298825,0.042167,0.1
2129,298701,0.04215,0.1
2130,298603,0.042136,0.1
2131,298474,0.042118,0.1
2132,298357,0.042101,0.1
2133,298226,0.042083,0.1
2134,298115,0.042067,0.1
2135,297998,0.042051,0.1
2136,297866,0.042032,0.1
2137,297741,0.042015,0.1
2138,297616,0.041997,0.1
2139,297513,0.041982,0.1
2140,297403,0.041967,0.1
2141,297291,0.041951,0.1
2142,297170,0.041934,0.1
2143,297046,0.041916,0.1
2144,296921,0.041899,0.1
2145,296778,0.041879,0.1
2146,296664,0.041863,0.1
2147,296549,0.041846,0.1
2148,296408,0.041826,0.1
2149,296283,0.041809,0.1
2150,296148,0.04179,0.1
2151,296031,0.041773,0.1
2152,295919,0.041757,0.1
2153,295801,0.041741,0.1
2154,295679,0.041724,0.1
2155,295554,0.041706,0.1
2156,295440,0.04169,0.1
2157,295323,0.041673,0.1
2158,295210,0.041657,0.1
2159,295078,0.041639,0.1
2160,294929,0.041618,0.1
2161,294796,0.041599,0.1
2162,294664,0.04158,0.1
2163,294553,0.041565,0.1
2164,294425,0.041547,0.1
2165,294303,0.041529,0.1
2166,294168,0.04151,0.1
2167,294066,0.041496,0.1
2168,293947,0.041479,0.1
2169,293803,0.041459,0.1
2170,293677,0.041441,0.1
2171,293546,0.041423,0.1
2172,293405,0.041403,0.1
2173,293238,0.041379,0.1
2174,293083,0.041357,0.1
2175,292941,0.041337,0.1
2176,292805,0.041318,0.1
2177,292691,0.041302,0.1
2178,292541,0.041281,0.1
2179,292419,0.041264,0.1
2180,292296,0.041246,0.1
2181,292168,0.041228,0.1
2182,292020,0.041207,0.1
2183,291888,0.041189,0.1
2184,291741,0.041168,0.1
2185,291614,0.04115,0.1
2186,291469,0.041129,0.1
2187,291336,0.041111,0.1
2188,291214,0.041093,0.1
2189,291075,0.041074,0.1
2190,290959,0.041058,0.1
2191,290836,0.04104,0.1
2192,290721,0.041024,0.1
2193,290610,0.041008,0.1
2194,290493,0.040992,0.1
2195,290375,0.040975,0.1
2196,290276,0.040961,0.1
2197,290146,0.040943,0.1
2198,290033,0.040927,0.1
2199,289919,0.040911,0.1
2200,289827,0.040898,0.1
2201,289714,0.040882,0.1
2202,289601,0.040866,0.1
2203,289508,0.040853,0.1
2204,289390,0.040836,0.1
2205,289279,0.04082,0.1
2206,289178,0.040806,0.1
2207,289051,0.040788,0.1
2208,288945,0.040773,0.1
2209,288830,0.040757,0.1
2210,288710,0.04074,0.1
2211,288591,0.040723,0.1
2212,288488,0.040709,0.1
2213,288366,0.040692,0.1
2214,288243,0.040674,0.1
2215,288124,0.040657,0.1
2216,288014,0.040642,0.1
2217,287896,0.040625,0.1
2218,287788,0.04061,0.1
2219,287660,0.040592,0.1
2220,287548,0.040576,0.1
2221,287421,0.040558,0.1
2222,287285,0.040539,0.1
2223,287156,0.040521,0.1
2224,287019,0.040502,0.1
2225,286913,0.040487,0.1
2226,286799,0.04047,0.1
2227,286654,0.04045,0.1
2228,286543,0.040434,0.1
2229,286410,0.040416,0.1
2230,286297,0.0404,0.1
2231,286155,0.04038,0.1
2232,286040,0.040363,0.1
2233,285911,0.040345,0.1
2234,285775,0.040326,0.1
2235,285635,0.040306,0.1
2236,285524,0.040291,0.1
2237,285390,0.040272,0.1
2238,285255,0.040253,0.1
2239,285127,0.040235,0.1
2240,284993,0.040216,0.1
2241,284876,0.040199,0.1
2242,284769,0.040184,0.1
2243,284624,0.040164,0.1
2244,284501,0.040146,0.1
2245,284379,0.040129,0.1
2246,284259,0.040112,0.1
2247,284129,0.040094,0.1
2248,284018,0.040078,0.1
2249,283897,0.040061,0.1
2250,283771,0.040043,0.1
2251,283668,0.040029,0.1
2252,283521,0.040008,0.1
2253,283392,0.03999,0.1
2254,283263,0.039972,0.1
2255,283105,0.039949,0.1
2256,282997,0.039934,0.1
2257,282880,0.039917,0.1
2258,282730,0.039896,0.1
2259,282596,0.039877,0.1
2260,282468,0.039859,0.1
2261,282320,0.039838,0.1
2262,282177,0.039818,0.1
2263,282039,0.039799,0.1
2264,281866,0.039774,0.1
2265,281766,0.03976,0.1
2266,281645,0.039743,0.1
2267,281505,0.039723,0.1
2268,281372,0.039705,0.1
2269,281233,0.039685,0.1
2270,281109,0.039668,0.1
2271,280983,0.03965,0.1
2272,280874,0.039634,0.1
2273,280766,0.039619,0.1
2274,280662,0.039604,0.1
2275,280547,0.039588,0.1
2276,280427,0.039571,0.1
2277,280316,0.039556,0.1
2278,280186,0.039537,0.1
2279,280061,0.03952,0.1
2280,279966,0.039506,0.1
2281,279868,0.039492,0.1
2282,279759,0.039477,0.1
2283,279637,0.03946,0.1
2284,279518,0.039443,0.1
2285,279420,0.039429,0.1
2286,279300,0.039412,0.1
2287,279183,0.039396,0.1
2288,279061,0.039379,0.1
2289,278953,0.039363,0.1
2290,278817,0.039344,0.1
2291,278677,0.039324,0.1
2292,278562,0.039308,0.1
2293,278433,0.03929,0.1
2294,278317,0.039274,0.1
2295,278194,0.039256,0.1
2296,278073,0.039239,0.1
2297,277951,0.039222,0.1
2298,277842,0.039207,0.1
2299,277717,0.039189,0.1
2300,277593,0.039171,0.1
2301,277449,0.039151,0.1
2302,277335,0.039135,0.1
2303,277218,0.039118,0.1
2304,277105,0.039103,0.1
2305,276990,0.039086,0.1
2306,276870,0.039069,0.1
2307,276754,0.039053,0.1
2308,276653,0.039039,0.1
2309,276551,0.039024,0.1
2310,276453,0.039011,0.1
2311,276351,0.038996,0.1
2312,276265,0.038984,0.1
2313,276149,0.038968,0.1
2314,276034,0.038951,0.1
2315,275936,0.038938,0.1
2316,275827,0.038922,0.1
2317,275729,0.038908,0.1
2318,275625,0.038894,0.1
2319,275484,0.038874,0.1
2320,275358,0.038856,0.1
2321,275241,0.03884,0.1
2322,275125,0.038823,0.1
2323,275007,0.038807,0.1
2324,274915,0.038794,0.1
2325,274819,0.03878,0.1
2326,274723,0.038766,0.1
2327,274610,0.03875,0.1
2328,274497,0.038735,0.1
2329,274391,0.03872,0.1
2330,274291,0.038705,0.1
2331,274189,0.038691,0.1
2332,274102,0.038679,0.1
2333,274003,0.038665,0.1
2334,273877,0.038647,0.1
2335,273773,0.038632,0.1
2336,273661,0.038617,0.1
2337,273556,0.038602,0.1
2338,273453,0.038587,0.1
2339,273351,0.038573,0.1
2340,273245,0.038558,0.1
2341,273151,0.038545,0.1
2342,273047,0.03853,0.1
2343,272934,0.038514,0.1
2344,272817,0.038497,0.1
2345,272712,0.038483,0.1
2346,272590,0.038465,0.1
2347,272496,0.038452,0.1
2348,272366,0.038434,0.1
2349,272278,0.038421,0.1
2350,272154,0.038404,0.1
2351,272052,0.03839,0.1
2352,271929,0.038372,0.1
2353,271826,0.038358,0.1
2354,271737,0.038345,0.1
2355,271628,0.03833,0.1
2356,271516,0.038314,0.1
2357,271405,0.038298,0.1
2358,271302,0.038284,0.1
2359,271184,0.038267,0.1
2360,271083,0.038253,0.1
2361,270986,0.038239,0.1
2362,270856,0.038221,0.1
2363,270756,0.038207,0.1
2364,270659,0.038193,0.1
2365,270558,0.038179,0.1
2366,270449,0.038163,0.1
2367,270344,0.038149,0.1
2368,270267,0.038138,0.1
2369,270167,0.038124,0.1
2370,270060,0.038108,0.1
2371,269963,0.038095,0.1
2372,269876,0.038082,0.1
2373,269763,0.038067,0.1
2374,269671,0.038054,0.1
2375,269586,0.038042,0.1
2376,269497,0.038029,0.1
2377,269393,0.038014,0.1
2378,269304,0.038002,0.1
2379,269221,0.03799,0.1
2380,269127,0.037977,0.1
2381,269020,0.037962,0.1
2382,268915,0.037947,0.1
2383,268845,0.037937,0.1
2384,268752,0.037924,0.1
2385,268661,0.037911,0.1
2386,268573,0.037899,0.1
2387,268486,0.037886,0.1
2388,268395,0.037873,0.1
2389,268318,0.037863,0.1
2390,268229,0.03785,0.1
2391,268128,0.037836,0.1
2392,268006,0.037819,0.1
2393,267896,0.037803,0.1
2394,267790,0.037788,0.1
2395,267682,0.037773,0.1
2396,267584,0.037759,0.1
2397,267473,0.037743,0.1
2398,267379,0.03773,0.1
2399,267287,0.037717,0.1
2400,267195,0.037704,0.1
2401,267108,0.037692,0.1
2402,267007,0.037678,0.1
2403,266914,0.037664,0.1
2404,266826,0.037652,0.1
2405,266750,0.037641,0.1
2406,266654,0.037628,0.1
2407,266549,0.037613,0.1
2408,266461,0.037601,0.1
2409,266367,0.037587,0.1
2410,266271,0.037574,0.1
2411,266178,0.037561,0.1
2412,266088,0.037548,0.1
2413,265989,0.037534,0.1
2414,265910,0.037523,0.1
2415,265822,0.03751,0.1
2416,265735,0.037498,0.1
2417,265653,0.037487,0.1
2418,265576,0.037476,0.1
2419,265486,0.037463,0.1
2420,265382,0.037448,0.1
2421,265281,0.037434,0.1
2422,265191,0.037421,0.1
2423,265102,0.037409,0.1
2424,264999,0.037394,0.1
2425,264922,0.037383,0.1
2426,264835,0.037371,0.1
2427,264725,0.037356,0.1
2428,264654,0.037346,0.1
2429,264547,0.03733,0.1
2430,264461,0.037318,0.1
2431,264384,0.037307,0.1
2432,264294,0.037295,0.1
2433,264205,0.037282,0.1
2434,264106,0.037268,0.1
2435,264014,0.037255,0.1
2436,263918,0.037242,0.1
2437,263833,0.03723,0.1
2438,263753,0.037218,0.1
2439,263680,0.037208,0.1
2440,263591,0.037196,0.1
2441,263494,0.037182,0.1
2442,263408,0.03717,0.1
2443,263321,0.037157,0.1
2444,263224,0.037144,0.1
2445,263136,0.037131,0.1
2446,263063,0.037121,0.1
2447,262985,0.03711,0.1
2448,262903,0.037098,0.1
2449,262817,0.037086,0.1
2450,262733,0.037075,0.1
2451,262626,0.037059,0.1
2452,262550,0.037049,0.1
2453,262468,0.037037,0.1
2454,262381,0.037025,0.1
2455,262319,0.037016,0.1
2456,262236,0.037004,0.1
2457,262162,0.036994,0.1
2458,262075,0.036982,0.1
2459,262004,0.036972,0.1
2460,261931,0.036961,0.1
2461,261869,0.036953,0.1
2462,261786,0.036941,0.1
2463,261698,0.036928,0.1
2464,261615,0.036917,0.1
2465,261536,0.036906,0.1
2466,261462,0.036895,0.1
2467,261379,0.036883,0.1
2468,261304,0.036873,0.1
2469,261217,0.036861,0.1
2470,261123,0.036847,0.1
2471,261042,0.036836,0.1
2472,260960,0.036824,0.1
2473,260861,0.03681,0.1
2474,260741,0.036793,0.1
2475,260648,0.03678,0.1
2476,260549,0.036766,0.1
2477,260468,0.036755,0.1
2478,260365,0.03674,0.1
2479,260275,0.036728,0.1
2480,260173,0.036713,0.1
2481,260077,0.0367,0.1
2482,259975,0.036685,0.1
2483,259885,0.036673,0.1
2484,259796,0.03666,0.1
2485,259687,0.036645,0.1
2486,259579,0.036629,0.1
2487,259481,0.036616,0.1
2488,259377,0.036601,0.1
2489,259287,0.036588,0.1
2490,259201,0.036576,0.1
2491,259122,0.036565,0.1
2492,259036,0.036553,0.1
2493,258956,0.036542,0.1
2494,258866,0.036529,0.1
2495,258769,0.036515,0.1
2496,258680,0.036503,0.1
2497,258598,0.036491,0.1
2498,258499,0.036477,0.1
2499,258392,0.036462,0.1
2500,258308,0.03645,0.1
2501,258231,0.036439,0.1
2502,258145,0.036427,0.1
2503,258059,0.036415,0.1
2504,257965,0.036402,0.1
2505,257872,0.036389,0.1
2506,257782,0.036376,0.1
2507,257698,0.036364,0.1
2508,257610,0.036352,0.1
2509,257504,0.036337,0.1
2510,257402,0.036322,0.1
2511,257308,0.036309,0.1
2512,257212,0.036295,0.1
2513,257133,0.036284,0.1
2514,257057,0.036274,0.1
2515,256987,0.036264,0.1
2516,256911,0.036253,0.1
2517,256797,0.036237,0.1
2518,256715,0.036225,0.1
2519,256634,0.036214,0.1
2520,256539,0.0362,0.1
2521,256454,0.036188,0.1
2522,256381,0.036178,0.1
2523,256303,0.036167,0.1
2524,256233,0.036157,0.1
2525,256146,0.036145,0.1
2526,256065,0.036134,0.1
2527,255968,0.03612,0.1
2528,255890,0.036109,0.1
2529,255809,0.036097,0.1
2530,255709,0.036083,0.1
2531,255619,0.036071,0.1
2532,255536,0.036059,0.1
2533,255452,0.036047,0.1
2534,255366,0.036035,0.1
2535,255273,0.036022,0.1
2536,255212,0.036013,0.1
2537,255139,0.036003,0.1
2538,255061,0.035992,0.1
2539,254961,0.035978,0.1
2540,254869,0.035965,0.1
2541,254791,0.035954,0.1
2542,254710,0.035942,0.1
2543,254628,0.035931,0.1
2544,254560,0.035921,0.1
2545,254490,0.035911,0.1
2546,254403,0.035899,0.1
2547,254325,0.035888,0.1
2548,254242,0.035876,0.1
2549,254164,0.035865,0.1
2550,254087,0.035854,0.1
2551,254014,0.035844,0.1
2552,253938,0.035833,0.1
2553,253870,0.035824,0.1
2554,253786,0.035812,0.1
2555,253701,0.0358,0.1
2556,253611,0.035787,0.1
2557,253521,0.035775,0.1
2558,253439,0.035763,0.1
2559,253364,0.035752,0.1
2560,253279,0.03574,0.1
2561,253183,0.035727,0.1
2562,253094,0.035714,0.1
2563,253005,0.035702,0.1
2564,252927,0.035691,0.1
2565,252837,0.035678,0.1
2566,252763,0.035668,0.1
2567,252686,0.035657,0.1
2568,252595,0.035644,0.1
2569,252524,0.035634,0.1
2570,252447,0.035623,0.1
2571,252372,0.035612,0.1
2572,252301,0.035602,0.1
2573,252212,0.03559,0.1
2574,252137,0.035579,0.1
2575,252065,0.035569,0.1
2576,252007,0.035561,0.1
2577,251943,0.035552,0.1
2578,251875,0.035542,0.1
2579,251813,0.035534,0.1
2580,251744,0.035524,0.1
2581,251667,0.035513,0.1
2582,251584,0.035501,0.1
2583,251507,0.03549,0.1
2584,251424,0.035479,0.1
2585,251368,0.035471,0.1
2586,251282,0.035459,0.1
2587,251192,0.035446,0.1
2588,251118,0.035436,0.1
2589,251043,0.035425,0.1
2590,250951,0.035412,0.1
2591,250862,0.035399,0.1
2592,250771,0.035387,0.1
2593,250687,0.035375,0.1
2594,250598,0.035362,0.1
2595,250529,0.035352,0.1
2596,250454,0.035342,0.1
2597,250387,0.035332,0.1
2598,250318,0.035323,0.1
2599,250252,0.035313,0.1
2600,250185,0.035304,0.1
2601,250115,0.035294,0.1
2602,250025,0.035281,0.1
2603,249945,0.03527,0.1
2604,249877,0.03526,0.1
2605,249795,0.035249,0.1
2606,249721,0.035238,0.1
2607,249656,0.035229,0.1
2608,249569,0.035217,0.1
2609,249482,0.035205,0.1
2610,249415,0.035195,0.1
2611,249338,0.035184,0.1
2612,249255,0.035173,0.1
2613,249184,0.035163,0.1
2614,249103,0.035151,0.1
2615,249027,0.03514,0.1
2616,248943,0.035129,0.1
2617,248868,0.035118,0.1
2618,248787,0.035107,0.1
2619,248709,0.035096,0.1
2620,248633,0.035085,0.1
2621,248556,0.035074,0.1
2622,248484,0.035064,0.1
2623,248397,0.035052,0.1
2624,248316,0.03504,0.1
2625,248243,0.03503,0.1
2626,248174,0.03502,0.1
2627,248101,0.03501,0.1
2628,248019,0.034998,0.1
2629,247923,0.034985,0.1
2630,247838,0.034973,0.1
2631,247753,0.034961,0.1
2632,247674,0.03495,0.1
2633,247598,0.034939,0.1
2634,247513,0.034927,0.1
2635,247435,0.034916,0.1
2636,247383,0.034908,0.1
2637,247319,0.034899,0.1
2638,247243,0.034889,0.1
2639,247174,0.034879,0.1
2640,247107,0.03487,0.1
2641,247022,0.034858,0.1
2642,246939,0.034846,0.1
2643,246866,0.034835,0.1
2644,246792,0.034825,0.1
2645,246733,0.034817,0.1
2646,246665,0.034807,0.1
2647,246584,0.034796,0.1
2648,246513,0.034786,0.1
2649,246454,0.034777,0.1
2650,246396,0.034769,0.1
2651,246318,0.034758,0.1
2652,246255,0.034749,0.1
2653,246186,0.03474,0.1
2654,246124,0.034731,0.1
2655,246060,0.034722,0.1
2656,245977,0.03471,0.1
2657,245909,0.0347,0.1
2658,245843,0.034691,0.1
2659,245772,0.034681,0.1
2660,245702,0.034671,0.1
2661,245627,0.034661,0.1
2662,245550,0.03465,0.1
2663,245482,0.03464,0.1
2664,245398,0.034628,0.1
2665,245319,0.034617,0.1
2666,245240,0.034606,0.1
2667,245169,0.034596,0.1
2668,245079,0.034583,0.1
2669,245007,0.034573,0.1
2670,244925,0.034562,0.1
2671,244843,0.03455,0.1
2672,244776,0.034541,0.1
2673,244702,0.03453,0.1
2674,244628,0.03452,0.1
2675,244546,0.034508,0.1
2676,244473,0.034498,0.1
2677,244397,0.034487,0.1
2678,244324,0.034477,0.1
2679,244252,0.034467,0.1
2680,244182,0.034457,0.1
2681,244116,0.034447,0.1
2682,244060,0.03444,0.1
2683,243990,0.03443,0.1
2684,243910,0.034418,0.1
2685,243830,0.034407,0.1
2686,243774,0.034399,0.1
2687,243700,0.034389,0.1
2688,243628,0.034379,0.1
2689,243550,0.034368,0.1
2690,243490,0.034359,0.1
2691,243428,0.03435,0.1
2692,243357,0.03434,0.1
2693,243277,0.034329,0.1
2694,243203,0.034319,0.1
2695,243136,0.034309,0.1
2696,243074,0.0343,0.1
2697,243002,0.03429,0.1
2698,242919,0.034279,0.1
2699,242849,0.034269,0.1
2700,242757,0.034256,0.1
2701,242685,0.034246,0.1
2702,242612,0.034235,0.1
2703,242545,0.034226,0.1
2704,242476,0.034216,0.1
2705,242422,0.034208,0.1
2706,242341,0.034197,0.1
2707,242261,0.034186,0.1
2708,242195,0.034176,0.1
2709,242117,0.034165,0.1
2710,242041,0.034155,0.1
2711,241964,0.034144,0.1
2712,241890,0.034133,0.1
2713,241817,0.034123,0.1
2714,241743,0.034113,0.1
2715,241665,0.034102,0.1
2716,241609,0.034094,0.1
2717,241547,0.034085,0.1
2718,241477,0.034075,0.1
2719,241412,0.034066,0.1
2720,241346,0.034057,0.1
2721,241263,0.034045,0.1
2722,241175,0.034032,0.1
2723,241095,0.034021,0.1
2724,241024,0.034011,0.1
2725,240969,0.034003,0.1
2726,240903,0.033994,0.1
2727,240827,0.033983,0.1
2728,240733,0.03397,0.1
2729,240640,0.033957,0.1
2730,240550,0.033944,0.1
2731,240467,0.033933,0.1
2732,240381,0.03392,0.1
2733,240287,0.033907,0.1
2734,240206,0.033896,0.1
2735,240136,0.033886,0.1
2736,240071,0.033877,0.1
2737,239984,0.033864,0.1
2738,239909,0.033854,0.1
2739,239846,0.033845,0.1
2740,239785,0.033836,0.1
2741,239697,0.033824,0.1
2742,239604,0.033811,0.1
2743,239524,0.033799,0.1
2744,239443,0.033788,0.1
2745,239367,0.033777,0.1
2746,239303,0.033768,0.1
2747,239224,0.033757,0.1
2748,239147,0.033746,0.1
2749,239072,0.033736,0.1
2750,238990,0.033724,0.1
2751,238919,0.033714,0.1
2752,238829,0.033701,0.1
2753,238739,0.033689,0.1
2754,238667,0.033679,0.1
2755,238581,0.033666,0.1
2756,238503,0.033655,0.1
2757,238419,0.033644,0.1
2758,238350,0.033634,0.1
2759,238258,0.033621,0.1
2760,238186,0.033611,0.1
2761,238112,0.0336,0.1
2762,238033,0.033589,0.1
2763,237949,0.033577,0.1
2764,237861,0.033565,0.1
2765,237778,0.033553,0.1
2766,237691,0.033541,0.1
2767,237627,0.033532,0.1
2768,237535,0.033519,0.1
2769,237450,0.033507,0.1
2770,237374,0.033496,0.1
2771,237302,0.033486,0.1
2772,237236,0.033477,0.1
2773,237183,0.033469,0.1
2774,237118,0.03346,0.1
2775,237059,0.033452,0.1
2776,236977,0.03344,0.1
2777,236879,0.033426,0.1
2778,236805,0.033416,0.1
2779,236712,0.033403,0.1
2780,236646,0.033393,0.1
2781,236575,0.033383,0.1
2782,236483,0.03337,0.1
2783,236401,0.033359,0.1
2784,236318,0.033347,0.1
2785,236254,0.033338,0.1
2786,236180,0.033328,0.1
2787,236103,0.033317,0.1
2788,236040,0.033308,0.1
2789,235962,0.033297,0.1
2790,235894,0.033287,0.1
2791,235832,0.033278,0.1
2792,235759,0.033268,0.1
2793,235686,0.033258,0.1
2794,235611,0.033247,0.1
2795,235551,0.033239,0.1
2796,235458,0.033226,0.1
2797,235368,0.033213,0.1
2798,235292,0.033202,0.1
2799,235219,0.033192,0.1
2800,235142,0.033181,0.1
2801,235066,0.03317,0.1
2802,234997,0.033161,0.1
2803,234912,0.033149,0.1
2804,234827,0.033137,0.1
2805,234733,0.033123,0.1
2806,234646,0.033111,0.1
2807,234579,0.033102,0.1
2808,234487,0.033089,0.1
2809,234397,0.033076,0.1
2810,234328,0.033066,0.1
2811,234258,0.033056,0.1
2812,234195,0.033047,0.1
2813,234127,0.033038,0.1
2814,234056,0.033028,0.1
2815,233982,0.033017,0.1
2816,233904,0.033006,0.1
2817,233821,0.032995,0.1
2818,233731,0.032982,0.1
2819,233665,0.032973,0.1
2820,233595,0.032963,0.1
2821,233527,0.032953,0.1
2822,233454,0.032943,0.1
2823,233388,0.032934,0.1
2824,233314,0.032923,0.1
2825,233251,0.032914,0.1
2826,233194,0.032906,0.1
2827,233133,0.032898,0.1
2828,233068,0.032888,0.1
2829,233016,0.032881,0.1
2830,232939,0.03287,0.1
2831,232882,0.032862,0.1
2832,232816,0.032853,0.1
2833,232760,0.032845,0.1
2834,232703,0.032837,0.1
2835,232644,0.032829,0.1
2836,232580,0.03282,0.1
2837,232504,0.032809,0.1
2838,232433,0.032799,0.1
2839,232360,0.032789,0.1
2840,232292,0.032779,0.1
2841,232234,0.032771,0.1
2842,232187,0.032764,0.1
2843,232118,0.032754,0.1
2844,232049,0.032745,0.1
2845,231988,0.032736,0.1
2846,231927,0.032727,0.1
2847,231847,0.032716,0.1
2848,231768,0.032705,0.1
2849,231704,0.032696,0.1
2850,231641,0.032687,0.1
2851,231577,0.032678,0.1
2852,231507,0.032668,0.1
2853,231433,0.032658,0.1
2854,231373,0.032649,0.1
2855,231319,0.032642,0.1
2856,231255,0.032633,0.1
2857,231175,0.032621,0.1
2858,231107,0.032612,0.1
2859,231045,0.032603,0.1
2860,230980,0.032594,0.1
2861,230902,0.032583,0.1
2862,230830,0.032573,0.1
2863,230762,0.032563,0.1
2864,230681,0.032552,0.1
2865,230625,0.032544,0.1
2866,230555,0.032534,0.1
2867,230477,0.032523,0.1
2868,230422,0.032515,0.1
2869,230344,0.032504,0.1
2870,230289,0.032496,0.1
2871,230225,0.032487,0.1
2872,230165,0.032479,0.1
2873,230111,0.032471,0.1
2874,230064,0.032465,0.1
2875,230010,0.032457,0.1
2876,229950,0.032448,0.1
2877,229892,0.03244,0.1
2878,229816,0.03243,0.1
2879,229760,0.032422,0.1
2880,229710,0.032415,0.1
2881,229672,0.032409,0.1
2882,229606,0.0324,0.1
2883,229550,0.032392,0.1
2884,229470,0.032381,0.1
2885,229390,0.032369,0.1
2886,229327,0.032361,0.1
2887,229255,0.03235,0.1
2888,229192,0.032342,0.1
2889,229133,0.032333,0.1
2890,229092,0.032327,0.1
2891,229052,0.032322,0.1
2892,229001,0.032315,0.1
2893,228941,0.032306,0.1
2894,228883,0.032298,0.1
2895,228827,0.03229,0.1
2896,228774,0.032283,0.1
2897,228695,0.032271,0.1
2898,228634,0.032263,0.1
2899,228572,0.032254,0.1
2900,228519,0.032247,0.1
2901,228451,0.032237,0.1
2902,228391,0.032228,0.1
2903,228328,0.03222,0.1
2904,228263,0.03221,0.1
2905,228195,0.032201,0.1
2906,228145,0.032194,0.1
2907,228082,0.032185,0.1
2908,228010,0.032175,0.1
2909,227961,0.032168,0.1
2910,227900,0.032159,0.1
2911,227843,0.032151,0.1
2912,227778,0.032142,0.1
2913,227701,0.032131,0.1
2914,227628,0.032121,0.1
2915,227573,0.032113,0.1
2916,227509,0.032104,0.1
2917,227456,0.032097,0.1
2918,227398,0.032088,0.1
2919,227333,0.032079,0.1
2920,227280,0.032072,0.1
2921,227227,0.032064,0.1
2922,227173,0.032057,0.1
2923,227120,0.032049,0.1
2924,227055,0.03204,0.1
2925,226997,0.032032,0.1
2926,226934,0.032023,0.1
2927,226869,0.032014,0.1
2928,226809,0.032005,0.1
2929,226743,0.031996,0.1
2930,226694,0.031989,0.1
2931,226645,0.031982,0.1
2932,226571,0.031972,0.1
2933,226507,0.031963,0.1
2934,226450,0.031955,0.1
2935,226395,0.031947,0.1
2936,226338,0.031939,0.1
2937,226275,0.03193,0.1
2938,226224,0.031923,0.1
2939,226171,0.031915,0.1
2940,226115,0.031907,0.1
2941,226061,0.0319,0.1
2942,225995,0.03189,0.1
2943,225941,0.031883,0.1
2944,225886,0.031875,0.1
2945,225824,0.031866,0.1
2946,225765,0.031858,0.1
2947,225704,0.031849,0.1
2948,225644,0.031841,0.1
2949,225588,0.031833,0.1
2950,225529,0.031825,0.1
2951,225465,0.031816,0.1
2952,225406,0.031807,0.1
2953,225350,0.031799,0.1
2954,225301,0.031792,0.1
2955,225251,0.031785,0.1
2956,225191,0.031777,0.1
2957,225133,0.031769,0.1
2958,225064,0.031759,0.1
2959,225004,0.031751,0.1
2960,224940,0.031741,0.1
2961,224885,0.031734,0.1
2962,224830,0.031726,0.1
2963,224768,0.031717,0.1
2964,224706,0.031708,0.1
2965,224647,0.0317,0.1
2966,224587,0.031692,0.1
2967,224523,0.031683,0.1
2968,224466,0.031675,0.1
2969,224395,0.031665,0.1
2970,224335,0.031656,0.1
2971,224270,0.031647,0.1
2972,224213,0.031639,0.1
2973,224141,0.031629,0.1
2974,224085,0.031621,0.1
2975,224009,0.03161,0.1
2976,223944,0.031601,0.1
2977,223878,0.031592,0.1
2978,223811,0.031582,0.1
2979,223758,0.031575,0.1
2980,223701,0.031567,0.1
2981,223631,0.031557,0.1
2982,223580,0.03155,0.1
2983,223520,0.031541,0.1
2984,223462,0.031533,0.1
2985,223388,0.031522,0.1
2986,223328,0.031514,0.1
2987,223266,0.031505,0.1
2988,223189,0.031494,0.1
2989,223114,0.031484,0.1
2990,223044,0.031474,0.1
2991,222971,0.031464,0.1
2992,222884,0.031451,0.1
2993,222806,0.03144,0.1
2994,222740,0.031431,0.1
2995,222678,0.031422,0.1
2996,222616,0.031414,0.1
2997,222548,0.031404,0.1
2998,222502,0.031397,0.1
2999,222447,0.03139,0.1
